2018-06-28,0.0055021046,0.0005090659,0.004230588,0.0030202378,0.0130954967,-0.0039708854,-0.0047618185,-0.0033670234,0,0.0059523985,-0.0101011466,0.0115608224,0,-0.0086580627,0.0058055315,0.0050427742,0.0036832454,0.0341774518,0.0188002645,0.0086430964,-0.0060667124,0.0081883774,0.0070671672,-0.0325472516,0.0241807982,0.0377973942,-0.0056338177,0.0050742985,0.0060684713,-0.0013166295,-0.0630459797,0.011148388,0,-0.0047809493,-0.007054703,0.0282967662,-0.0069444724,-0.0085315083,-0.0270501775,0.0097313238,-0.0256491105,-0.0076896987,-0.0096247134,0.0144825117,0.0039396504,-0.0059880418,0.0016877641,0.0104987841
2018-06-29,0.0095563321,-0.0015278995,0.0383069307,0.0036122255,-0.0005915765,-0.0039867162,-0.0095924474,-0.0016877304,0.0090992439,-0.0137438914,0.0275361916,-0.0023014509,0.0047132845,0.0049566396,0.010079279,0.023366761,0.0164087547,0.0221528046,0.0042887843,0.0153718059,0.0475337005,-0.0010198879,0.0091133051,0.0383527831,0.0185973238,0.004441162,0.0237275612,0.0079221877,0.0051724943,-0.0052840545,0.0097140532,0.0497400687,0.05238835,-0.0048038364,0.0634317142,0.0073153218,0.0223954235,0.0265716844,0.1069721196,0.027164912,0.0266821477,0.0132451852,0.0286006148,0.0484134796,-0.0319601357,0.0134230203,0.0134005355,0.0155443544
2018-07-03,-0.0171295731,0.0010188335,-0.0076472463,-0.0157482965,-0.0017767491,0,0.0048077255,0.009247632,0.0090171937,0.0360453084,-0.0672307741,-0.0092593715,-0.0110324208,-0.0136903196,-0.0320260267,-0.0183491387,-0.0054397233,-0.0062794555,-0.0158162894,-0.0119353634,-0.0155948187,-0.0216614968,0.0069541308,0.0466515686,-0.0151901655,-0.0163816024,-0.0194992251,-0.0202904642,0.0025761628,-0.0254876577,-0.0294299706,-0.0234803098,-0.0365777439,0.0024048428,-0.0252326255,-0.0183896324,-0.0171825533,-0.0639825327,-0.0219789067,-0.0099385225,-0.0245635347,-0.0202874678,-0.0170620253,-0.0117121351,-0.0081521916,-0.0194470846,-0.010033529,-0.012936791
2018-07-04,-0.0020754211,-0.0045929859,-0.0201609003,-0.0018332055,0.0378061898,-0.0013324452,-0.0132771771,-0.0084034108,-0.0108304308,-0.0187468754,-0.00529567,-0.0093459094,-0.0175863845,-0.0126105076,-0.0089153637,-0.0398214421,-0.0109690314,-0.0303780354,-0.010196738,-0.015557751,-0.01984192,-0.0104822763,-0.0013869489,-0.0265935896,-0.0171530792,-0.0335909444,-0.008474627,0.0051113508,0.027908822,0.0040678565,-0.0371873835,-0.0856378852,-0.015810606,-0.0234923884,-0.0524595799,-0.0014858547,-0.0017346058,0.0050697449,-0.0595141275,-0.0168081996,-0.0355449703,-0.0128024795,-0.0291000165,-0.0446408014,-0.015120673,-0.0162440112,-0.080462964,0.0051948169
2018-07-05,0.0041465575,0,0.0067655891,0.0247672335,0.0051238939,0.0053191615,0.0012143049,0.0016863158,0.0018132371,-0.0023683255,-0.0097821855,0.0011731145,0,-0.011487044,0.0177519455,-0.0115245379,-0.0204278227,-0.0016246957,-0.0029325534,-0.0096281356,-0.0100705782,-0.0105933194,0.0048459629,-0.0085470606,-0.0156934345,-0.0251585596,0.0098801086,0.0072569257,0.0222689285,0.010767197,0.0091429208,0.0070340267,0.0059583096,0,-0.0181164375,-0.0037243991,-0.0407496592,-0.0152868709,0.0202341534,0.0066369037,-0.0016460251,-0.0057430311,0.0117418568,-0.0007249439,0.0027663365,-0.0154722526,0,-0.0477544313
2018-07-06,0.0013783324,-0.0025608209,0.002590004,0.0035734999,0.0005676412,0.0013253812,0,0.006717095,0,0.019372511,0.0273264952,0.0058445517,-0.0032310206,0.0063979745,0.0102116132,0.0167192509,-0.0094251405,0.0080972102,0.0102265318,0.0061377177,0,0.0021276604,0.0218587662,0.0099644953,-0.0052863559,0.0015910902,0.0042046313,0.0064864516,-0.0049059625,-0.0026809266,0.0101868453,0.0230957148,0.0098522964,0.0024560307,0.0270530475,0.0096547648,0,0.010217126,-0.0046332129,0.0016435087,0.0032894218,0.0035932487,0.0211749582,0.0292983163,-0.0027663365,-0.0041666727,-0.0036496391,-0.0027210901
2018-07-09,0.010277583,0.0112188684,0.024023629,0.0094675737,-0.0011356958,0.0131580846,0.0156534685,0.0083333816,0.0090171937,0.0005812613,0.0500316458,0.0023282431,0.0271365414,0.0202027073,0.0086705746,0.0316192081,0.0150378774,0.0317486983,0.0215680539,0.0181901809,0.0259754459,0.0189479353,0.0200675631,0.0251761549,0.0122916385,0.0110673066,-0.0298105822,0.0156809919,0.0130294841,0.0073554727,0.0266682471,0.0446502737,0.0213392776,0.0138044902,0.052004785,0.0132160656,0.014362904,0.0422948875,0.0199240307,0.0048934944,0.0717986802,0.0177750866,0.0188684843,0.0215961436,0.0137553758,0.0257613422,0.0145193113,0.005434796
2018-07-10,0.0074703777,0.0100909031,-0.0235064787,0.0047003728,-0.0056980211,0,0.0047676135,-0.0041580101,-0.0017969457,0.0011614287,0.014778545,0.0046404027,0.0031446567,0.0062305498,0.0071684895,0.0164305414,-0.0056127369,-0.0285280836,0.0084986347,0.0042826618,0.0078585475,0.0010422096,-0.0173685465,0.0041350851,0.0224340729,0.0248459986,0.0071787817,0.0021194074,-0.0064934806,-0.0134140168,-0.009917492,-0.0310445766,0.0114505452,0.0080321717,0.0084104785,-0.0087913533,0.0071048256,0.0096970942,0.0060514557,-0.0048934944,-0.0284183417,0.0021119474,-0.0400434425,-0.0215961436,0.0095174887,0.0111280362,0.0107527918,0.0054054186
2018-07-11,-0.0129386212,-0.0025131956,-0.0193166909,-0.0123859204,-0.0091849442,-0.0039292781,-0.0011897444,-0.0117352731,-0.0199824996,-0.024083443,0.0032546978,-0.010471323,-0.0174192845,-0.0125001628,-0.0245854755,-0.0204546917,-0.0132202114,-0.0080710688,-0.0084986347,-0.0094461715,-0.027779525,-0.0136341913,-0.0074399397,-0.0236615075,-0.0154775231,-0.0061538656,-0.020231904,-0.0056617421,-0.0106427855,-0.0156519148,-0.0360805212,0.0044942997,-0.0172253063,-0.0080321717,-0.0134909297,-0.0059039876,-0.0160574369,-0.0219521498,-0.0337455333,-0.0037066692,0.0041841169,-0.0098940171,-0.0396877467,0,-0.0232728645,-0.0141845847,-0.0179860964,-0.019048195
2018-07-12,0.0020541056,0.0015086903,0.001580211,-0.0059523985,0.0057504473,0.0013114756,-0.0023837436,-0.0050718452,0.0018331811,0.0011883424,0.0129138037,-0.0046893639,0.0031897954,-0.0075757938,0.0260130275,0.027834799,0.0113422766,-0.006504088,-0.0028490048,0.0068787503,0.0040161097,-0.0052938186,0.0174970145,0.0056179923,-0.0034722257,-0.0015444019,0.0144930073,-0.010702921,0.0016447043,0.0013707747,-0.0034502046,0.0177783349,0.0247867413,-0.005661123,0.0284538024,0.0103093252,0.0142859572,0.0049200838,0.032236099,0.0028856759,0.0155363037,0.0077820697,0.0279458899,0.0647585673,0.006901339,0.0091418105,0.0018132371,0.0054794658
2018-07-13,0.0027323104,0.0100000833,0.0026281224,0.0053587149,0.0028628706,0,-0.0071857555,0,0.0054794658,-0.0137520134,0.0111644065,0.0046893639,-0.0015936258,0.0100883579,0.0141645428,0.0073259914,0.0037523496,0.0305244582,0.0056899158,0.0034217442,0.0178753117,0.0021208916,0.0066489609,-0.0014015419,0,-0.0046475684,0,-0.0100937701,0.0032813976,0.0356580255,-0.022132586,0.0065861488,0.0075047633,-0.0032494098,0.0065789711,-0.0022002503,-0.005333346,0.0121952731,-0.0167559137,0.0105534937,0.0066580937,-0.0007048996,0.0499144288,0.0032948959,0.0027473369,0.0040363322,0.0054200675,-0.0082304991
2018-07-16,0,0,0.0010493023,0.001187015,0.0113702195,0.0065317019,-0.0084490064,-0.003395606,-0.0073126468,0.0107784756,0.026605654,-0.008220786,0.0015936258,0.0050062683,-0.0056417639,-0.0073259914,-0.0056338177,-0.0031695748,0.0042462909,-0.0017093765,-0.0079051398,-0.0042462909,-0.0133424266,-0.001403509,-0.0052310494,0.0092736368,-0.0043258899,0.0007244187,0.0024540217,-0.0112995416,0.0082112482,-0.0087912654,0.0185190478,-0.0057120188,0.006535971,0.0102266048,-0.0053619431,0.0132452028,-0.0217399866,0.0071588424,0.0005103649,-0.0035323243,0.0018708705,0.0019717588,-0.0055021046,-0.0010076071,-0.0036101122,-0.0027586224
2018-07-17,-0.002048495,0.0009945153,-0.0147916224,-0.0107335672,-0.0033974552,0.0090732962,-0.0109690559,-0.0136988274,-0.0092166551,0.0029735378,-0.0179202617,-0.0011800355,0.0063492277,-0.0062617612,-0.027241828,-0.0148150858,-0.0056657375,-0.0339015517,-0.0042462909,-0.0077286902,-0.0322609019,-0.005333346,-0.0006717501,0.0083916576,-0.0283706971,-0.0344321964,-0.0189648281,-0.0109211128,-0.0082034913,-0.0395416325,0.0081442565,-0.038249928,-0.0055197932,-0.0115226954,-0.0297542611,-0.0094926011,-0.0162605209,-0.0328296474,-0.0302811981,-0.0091685381,-0.0087112823,-0.0071023024,-0.0361600202,-0.070025222,-0.0138891122,-0.0121705356,-0.0090827146,-0.0111112254
2018-07-18,-0.0075472605,-0.009488181,0.0058371406,-0.0090334849,0.0022662446,0.0153652191,-0.0086153887,-0.0008624235,-0.0093023927,-0.0095465523,-0.0086853923,-0.0059206807,-0.0111377444,-0.02158814,0,-0.0049875415,-0.0056980211,0.0339015517,-0.002840911,0.0060163225,-0.0061665149,-0.0064377905,-0.0121705625,0.0328796741,-0.0090334851,-0.0128206884,-0.0014738396,-0.0051377141,-0.0033003495,-0.0175381551,-0.0058105916,0.0226767097,0.0036832822,-0.0024865657,0.0248562921,-0.0066250519,-0.0036496391,-0.007444178,0.0128619136,-0.0185184388,0.0097311498,0.0028469201,0.0172915359,0.0077166709,-0.0013995523,-0.0030658684,-0.0018264845,0
2018-07-19,0.0082304857,-0.0055346355,-0.0063694323,0.0066324633,0.0016963759,0.003804697,0.0012353059,0.002585051,0,0.0023951628,-0.0103627391,-0.005955944,-0.0064205678,-0.0168288761,-0.038523282,-0.0377018672,-0.009569451,0.009478744,0,-0.004293695,-0.0250535024,-0.0021551732,0.0027173523,0,0.0018132371,-0.0080972102,-0.0118695756,0.002939091,-0.0058018894,-0.0028349417,-0.023585999,-0.002244625,-0.0129511891,-0.0024927641,-0.0332809418,-0.0022180268,-0.0110295236,0.0049688549,-0.0161034076,-0.0072066347,-0.0061349682,0.0007105364,-0.0368616328,-0.0211872323,0,0.0101833362,-0.009182801,-0.0056022555
2018-07-20,0,0.0010085578,0.0026588688,0.0065888589,0.0101181525,0.026235047,0.0243914531,0.0068611162,0,0.0166077603,-0.0064309224,0.0011941255,0.0207178725,0.0168288761,0.0060241146,-0.0041623369,0.009569451,-0.0158481922,0.0169256509,0.0077154392,-0.0106270926,0.0096619109,0.0201484326,0.0265973125,0.0215062052,0.0032467561,0.0235999153,0.0051225578,0,0.0021269204,-0.0023895472,0.002244625,-0.0074766703,-0.0075156262,-0.0136288311,0.0029563509,0.0273490154,0.0024753231,0.0272234586,-0.0068936994,0.0096963966,0.0162032564,0,-0.0297016104,0.0097561192,0.0120847392,0.009182801,0.0139472275
2018-07-23,0.0027285829,0.0130197435,-0.0149815695,-0.0035885565,0,0,0.0060060241,0.0025608464,0,-0.0328878668,0.0040241503,0.0095011878,-0.0015785323,0.0152869219,-0.0382602136,-0.0094290903,-0.0019065783,-0.0177281033,-0.0013995804,-0.000854323,0.0169495163,0.0116836167,0.0256004137,0.0117418179,-0.0089047783,0.0112813445,0.0087083279,0.0094443418,0.0008308933,-0.0193069711,0.0213026405,-0.0388619416,0.0037453227,-0.0050420947,-0.0243067522,0.0102790481,0.0125113339,-0.0174568271,-0.0079302557,-0.0096611319,-0.0404199478,0.0006984981,-0.0300925427,-0.024563967,0.0192313897,-0.0080402443,0.0036496391,0.0027662535
2018-07-24,0.0168865879,0.0108857929,0.0112571865,0.0047818503,-0.0028003378,0.0012323477,0.0095352806,0.0051020433,0.0093023927,0.0012150427,0.0032077172,0.0035398739,0.0141178815,-0.00761425,0.017015105,0.0218644837,0.0094967475,0.0445224564,0.0097561749,0.0135825391,0.0330609043,0.0157153575,-0.0051982183,-0.0052015722,0.0053523767,-0.0032102756,0.0312970067,0.0086393337,-0.0008308933,0.0157596101,0.0412902128,-0.0212022543,0.049235103,-0.0008427982,-0.0285224326,0.0116196372,0.0331908196,0,0.0344321964,0.0008872076,0.0209322131,0.0241474313,0.0360039688,0.0304291084,0.0228657715,0.0140282862,0.0180510316,0.0164387263
2018-07-25,0.0053440473,0.0146558561,0.0121855177,0.0041654212,-0.0067529686,-0.0061767338,0.0164708665,0.0242994858,0.0273989742,0.0150650638,0.0353949026,0.00352727,0.0230957148,0.0251585596,0.0045906737,0.0132994288,0.0316305439,-0.0140957698,0.0205909814,0.0075598975,0.0161293819,0.0113696315,-0.0091623283,-0.0078534435,0.0246058108,0.0347586334,0.0069783954,0,-0.0050000771,-0.0064170773,0.002244726,0.0304830167,0.0263404166,0.0158932832,0.0179216266,-0.0043415843,0.0051413995,0.0430835861,0.036257748,0.0126650992,0.0010351864,0.0115216324,0.0019626699,0.0245499261,0.0039814785,0.0049628388,0,0.0027137059
2018-07-26,-0.0040053858,0.0067666232,-0.0132522484,0.001187015,-0.0011300114,-0.0024813289,0.0023310733,0.0008274638,-0.0054200675,0.0095239291,-0.0093168224,0.0035149891,0,0.01111815,0.0045696957,-0.0330608097,-0.0036697289,-0.0288019909,0.0081191244,-0.006717095,-0.0020019626,-0.0061855867,0.0078585733,-0.0013149246,0.010362787,-0.0031104224,-0.005578815,-0.000717146,-0.0016722078,-0.0100648586,-0.010140932,-0.0046296843,-0.0017346405,0.0049668811,0.0228280326,-0.0094717502,-0.0051413995,0,-0.0149479614,-0.003457106,0.0010341056,-0.0026990165,-0.0298529631,-0.0201736171,0.0013236005,-0.00745355,0.0053523767,0
2018-07-27,0.0013368719,0.012446264,-0.0048140987,0.0035523424,-0.0051005722,0.0012415271,0.003486279,0.0164072587,0.0143887375,0.0053175428,0.0015588312,0,0.0060698214,0.0097800285,0.0240251796,-0.0331050511,0.0109690314,0.0256424306,0.0120564086,-0.0025305412,0.0059939839,-0.0041450837,0.0071497868,0.0078637365,0.0119557359,-0.0015588468,-0.0056101129,0.0028654031,-0.0109383002,0.0014441302,0.0323147895,-0.0093240305,0.0086430965,-0.0091248913,-0.0104712999,0.0051113508,0,-0.0145633153,-0.0121213605,0.003887305,-0.0057010054,-0.0040623347,0.0080483733,0.0086957939,0.0026420887,0,0,0
2018-07-30,-0.0020060322,0.01135305,-0.0156717282,0.0088261828,0.0112995553,0.0012398018,0.0034742827,0.0097166432,0,0.002942044,-0.0093897251,0.0046674763,0.0165045007,0.0084796993,-0.017964555,-0.029754317,0.0144406842,0.0078802614,0,-0.0067797124,-0.0100100936,0.0123840592,0.0070991329,0.0103897038,0.0050804512,0.0077700469,0.0014054816,0.0007149804,-0.0102041363,-0.0021668625,-0.0188162718,-0.026098801,0.0017197253,0.0049875249,-0.0302783593,0.0007279942,0,-0.0135387668,-0.0776319979,-0.0025876523,-0.0046886984,0.0006782367,-0.02229073,-0.0189372443,-0.0026420887,-0.0075093721,0.0017777782,0.0027063616
2018-07-31,-0.0013395716,0.004692641,-0.0332256465,-0.0005859361,0.0072768526,-0.0074626592,0.0114943794,-0.0089033207,-0.0017873106,0,-0.0086853923,0.0241529622,0.0029717704,-0.0048367688,-0.0198328392,0.001117999,-0.0071942756,-0.0110498362,0.0079576017,-0.0154244317,-0.0080808521,-0.0082389755,0.0006429187,-0.0222086202,0.0117549632,0.0153612852,-0.0014054816,0.0120783848,-0.0042826618,0.01007197,-0.0112360168,-0.0145280525,-0.0138410166,-0.0041545553,-0.0312238405,-0.0029154103,-0.0017196909,0.0012384893,0.0016460909,-0.0017337215,0.0052083451,-0.0129649988,-0.0041068231,-0.0489740046,0.0052770836,-0.0162110946,0.0053144501,-0.0054200675
2018-08-01,-0.0047027027,-0.0294558683,-0.0005632554,-0.0052895216,-0.0202824305,-0.0125629793,-0.0219535336,-0.0081633106,-0.014414664,-0.0017641993,-0.0143771964,-0.0125787592,-0.0164551207,-0.0085209886,0.0076746348,0.0044593162,-0.0018066852,0.0266264751,0.002638524,-0.0104167999,-0.0267230701,0.0133540762,0.0032082157,-0.0159790351,-0.0202367783,-0.0107280722,-0.0056417639,-0.013508986,-0.0120899747,0.0099716638,-0.0022625009,0.021713808,-0.0390813849,0,0.0111318404,-0.017673464,-0.0034482793,-0.0149629473,-0.0680534632,-0.0094391789,0,-0.006200571,-0.0145079436,-0.0218588175,-0.0105821625,-0.0030690561,-0.0070922283,0
2018-08-02,-0.0197217813,-0.016529273,-0.0285733724,-0.0238532484,-0.0114483222,-0.0217260942,-0.0176787166,-0.0207046734,-0.0164688077,-0.0106509173,-0.0545590504,-0.0162416793,-0.0337455333,-0.0197537275,-0.0294823526,-0.0408683434,-0.023788862,-0.0187212956,-0.0280579528,-0.0220564745,-0.0189280523,-0.0258412312,-0.0266163451,-0.0040349752,-0.0311443857,-0.0328925502,-0.0200006667,-0.0107953552,-0.00086917,-0.0099716638,-0.0136832238,-0.021713808,-0.0201288044,-0.0261507776,-0.0055504305,-0.0210218094,-0.0174220434,-0.0384170171,-0.0303866096,-0.0153588727,-0.0316649146,-0.0287435839,-0.0232323432,-0.0312650235,-0.0160860846,-0.0270006018,-0.0107335556,-0.0192049798
2018-08-03,-0.0068918258,-0.0078740861,0.0138171112,0.0137850791,0.0108790652,0.0064391723,-0.009557946,-0.0050335509,-0.0055504305,0.0141762206,-0.0284378839,-0.0035149891,-0.009404458,0.002490599,-0.0158733492,-0.0401945359,0.0036968619,-0.0158733492,-0.005434796,-0.0008924454,0,-0.0020964368,-0.0125787422,0.006715942,-0.0017590154,-0.0128206884,0.0028818464,0.0021684432,0.0077956392,-0.0079051076,-0.0022989091,-0.0418387714,-0.0018501023,-0.0085837437,-0.0436088054,0.0045419458,0.0035087755,-0.025117012,-0.0127855623,0.0004595985,-0.0222291943,-0.002849076,-0.0259755303,-0.0131149913,-0.0013522382,-0.0031628386,0,0
2018-08-06,0.0048292469,0.015686655,0.0091065287,0.0333656708,0.0247481355,0.0190724154,0.009557946,0.0050335509,-0.0037174764,-0.0088365818,-0.0185271991,-0.0011743748,0.0015735644,-0.0125158079,-0.0032051309,-0.0244212381,-0.0036968619,-0.0177567216,0.0013614706,0,-0.0171309975,-0.0063158105,0.0125787422,-0.0094149989,0.0035149421,0.0096308931,0.0043072572,0,-0.0034572376,-0.0086957939,0.0022989091,-0.0352003215,-0.005571045,-0.0103986724,-0.0681626514,0.0209275358,0.0069808311,-0.0067159423,0.0018365478,0.0036591413,-0.0199341596,-0.0014275235,-0.019934171,0.005759004,0.0161076771,-0.0042328103,0.0089526113,0
2018-08-07,0.0027490876,0.0306537119,0.0112677248,0.0210773858,0.0241504277,0.0174785973,0.015339581,0.0247946586,0.022100347,0.0268551219,0.0185271991,0.0058582477,0.0263785659,0.0211845312,0.0190784801,0.0482602693,0.0219789067,-0.0098200462,0.0255218688,0.0124225332,0.0276907581,0.0021097054,0.0130720816,0.002699057,0.0310905871,0.028348355,0.0113961347,0.010772097,0,0.0101377408,0.0227024506,0.0372328933,0.0437227754,0.0078090809,0.044632154,0.008103234,0.0086580627,0.0318329544,0.0622423089,0.007451046,0.0378645617,0.014184635,0.030839405,0.0386210108,0.0391694991,0.0115973358,0.0017809444,0.0110193952
2018-08-08,0.0006861613,0.018692133,0.0194180859,0.0162151163,-0.0043477677,-0.0074533883,-0.0023447373,0.0032600029,0.0054496048,0,0.0436152749,-0.0260369264,-0.0107776255,0.0110363478,-0.0110848324,-0.010657354,0.0054200675,-0.0049464239,0.0079260653,0.0096534185,-0.0276907581,0.004206105,0.0109784507,0.018692133,0.0318018432,0.0154086254,-0.0042583457,0.0014275235,-0.001733068,-0.0299840232,0,0.0121091282,-0.0216223919,0.0043122104,0.0176995771,0.0029303464,-0.001725626,0.0129703508,-0.0156388939,0.0013411194,0.0037624232,0,-0.004347746,0.0039385637,-0.0012812045,0.0020942939,-0.0035650662,-0.0054945193
2018-08-09,0.0061538109,0.0027739546,0.0233516066,-0.0022210448,-0.0093024583,0,-0.00352727,-0.0057120107,0,0.0028760444,0.0108199472,-0.0181493181,0.0030911926,-0.02219567,0.0079302557,0.0223670897,0,0.0212599994,-0.0052770571,0.0138770528,0.0021575412,0.0083595053,-0.0083844544,-0.0039761484,-0.0082713458,-0.0092166551,0.0084986347,0.016973604,0,0.009604832,0.0100503359,0.0129548392,0.0198383058,-0.0034482103,0.0193056189,0.0181230047,0.0068847088,0.0025740812,0.0293377382,0.0022260145,0.024378558,0.01952645,0.0447358503,0.010168277,0.0140040228,0.0104058689,0.0071174678,0.0054945193
2018-08-10,-0.010277583,-0.0357181103,-0.0070024686,-0.012304395,0.0010989671,-0.0087665556,-0.010657318,-0.0065681271,-0.0090992439,0.0108541138,-0.016694878,-0.0222231862,-0.013986242,-0.0087665556,-0.0175303294,-0.0140681683,-0.0054200675,-0.0064935293,-0.0227434552,-0.0086505731,0.0255332169,-0.003126631,-0.0064977489,-0.0228351091,-0.0150630463,-0.015552413,-0.0099221225,0.0076842152,0.002598477,-0.0044215696,-0.0134230203,-0.0169749449,0.0106572591,-0.0008640001,-0.0096062218,-0.0050413935,-0.0086133177,-0.0116355801,0.0084674511,-0.0130726465,-0.008412279,-0.0062349354,-0.025317808,-0.0164774068,-0.0127228183,-0.0083160562,-0.0142859572,-0.0082531418
2018-08-13,-0.0069108777,-0.0057581589,-0.0246250473,-0.0153107387,-0.0093794453,0.0025125641,-0.0168071425,-0.009933898,-0.0128796629,-0.001136987,-0.026440841,-0.0138279766,-0.0110150602,-0.019048195,-0.0376784946,-0.0190708987,-0.0164387263,-0.0164207302,-0.0149968728,-0.0113587546,-0.0190885545,-0.0296631918,0,-0.0192049798,-0.0204436421,-0.0205866336,-0.0129034048,-0.0196773889,-0.0078159497,-0.0292264645,-0.0250868344,0.0070245646,-0.0232360413,-0.0130493374,0.0397403286,-0.0160119576,-0.0104348773,-0.0183732463,-0.0378051893,-0.0118293312,0.019864752,-0.011884083,-0.0259755303,-0.0428348635,-0.0064226298,-0.0104933285,-0.0090334851,-0.016713481
2018-08-14,0.0034614089,0.0095786172,-0.034952808,0.016435587,0.0327182957,0.0149442383,0.0072376434,0.0041511061,-0.0037105794,0.0017050416,-0.0369760087,0.0075662153,0.0156989095,-0.0025673955,0.011618388,-0.0380181274,0.0182486816,0.0049545931,0.0136427764,-0.0150512314,0,-0.0010758473,0.0026042333,0.0164838897,0.010274063,0,-0.0028901754,0.0077766813,-0.0034933835,0.0045524053,-0.0081159866,-0.0377018672,-0.0200920001,-0.0035087054,-0.0553048452,-0.0022034823,-0.0017497817,-0.0295719928,-0.0176683041,-0.0322027617,-0.0369045577,-0.0106045535,-0.0221738585,-0.2759155829,-0.0038733941,-0.0042283363,0.0054298776,0
2018-08-15,-0.0111188775,-0.0086166306,-0.0368139903,-0.0005622154,-0.0016106742,-0.0124379713,-0.0060277461,-0.0099917319,-0.0149815536,0.0073549865,-0.0449410979,0.0050125669,-0.020457047,0.0025673955,-0.0386927997,-0.053928342,-0.0090827146,0.0791552274,-0.0067981227,-0.0170944472,-0.0260318387,-0.0032345042,0.0038935157,-0.023433188,-0.0119967163,-0.0193867138,-0.0175186962,0.0056180203,-0.0026281574,-0.0221976966,-0.0403855356,-0.0327206508,-0.0356845374,-0.023112211,-0.0689928715,-0.0163087081,-0.0141095815,-0.0248632138,-0.0271019298,-0.0084381432,-0.0064655183,-0.0222789666,-0.0365336985,-0.009292212,-0.0195956619,-0.0224969328,-0.0054298776,-0.0084626739
2018-08-16,-0.0197607129,-0.0057859226,-0.0308275006,0.0028082017,0.01122101,-0.0075377241,-0.0048483974,-0.006717095,-0.0018885747,0.0145498148,0.0093371362,-0.0087884556,0.0094937422,-0.0064308903,0.0085397615,0.0026350476,0.0072727593,-0.0775091365,-0.0192843442,-0.0072859658,0.0021953467,-0.0130436632,0,0.0013937284,-0.0103987072,-0.0231033378,-0.0059084367,0.0152886645,-0.0017558916,0.0214403622,0.0036297077,-0.0075390235,0.0076190845,-0.0018001445,-0.0169495583,-0.0196233316,-0.0053428444,0.0262265132,0.0288828741,-0.0038903917,-0.004333723,-0.0051002806,0.0161479864,-0.0143808118,-0.0039656892,0.0021645572,-0.0072860067,-0.0028368813
2018-08-17,-0.0007130695,0.0019323388,0.033799271,0.0044767953,0.0010621244,-0.0037902762,-0.004872141,-0.0050675701,-0.0056872191,0.0082988028,-0.0055917947,0.0037758886,0.0015735644,0.0038634948,0.0367320093,0.003939598,-0.0072727593,0.0049220772,0.0027777796,0.0054694621,0.0173918297,-0.0176605032,-0.0025939963,0,-0.0052401867,0,0.0059084367,0.010974088,0.0113587415,-0.0007579084,0.0096154593,-0.0487360548,-0.0018993738,-0.0027063977,-0.0392207132,0.0045628064,0.0035650662,-0.0164839724,-0.0125337361,-0.0132255802,-0.0010863445,0.0036456477,-0.0115076069,-0.0134606293,-0.0053121241,-0.0032484597,0.0181164375,0.0056657375
2018-08-20,0.0063989553,0.0076923745,0.0401332959,0.0027878467,-0.0026574558,0.0063091692,0.001220232,0.0050675701,0,0.0027510334,0.0267420451,0.0161997811,0.00313972,-0.002574004,0.0049059788,0,0.0090827146,-0.0607269184,0.0151413767,0.0198026006,0.0213227686,0.0088692377,0.0103360479,0.0193109449,0.008718451,0.0328436746,0.0073367901,0.0202572753,0.0051993013,0.0254505505,0.0118908063,0.0112867448,0.0391476277,0.0072007873,-0.0156778127,0.0187904809,0.0106195688,0.0286710151,0.02139119,-0.002964452,0.0054200675,0.0094169624,0.0318933189,-0.0170846974,0.0275788731,0.0064864011,-0.0017969457,0.0056338177
2018-08-21,-0.0035498793,-0.0038387907,-0.0005702367,-0.0027878467,-0.0324528219,-0.0050441469,0.0048662139,-0.00337548,-0.0057197487,0,0.0153501524,-0.0136902942,-0.0078678612,0.0051413995,0.0289409266,0.0708259915,0.0018066852,0.0069324368,0.0068073782,-0.0134591537,0.0167367502,0.034710643,-0.0051546633,-0.0054794658,0.0051948169,0.0096463771,0.0072833534,-0.0134591528,0,-0.0126442587,0.023365549,0.0941872151,0.0429403722,-0.0053956785,0.069745034,0.0169808577,0.0035149421,0,0.0763729788,0.0358009085,0.0224488104,0.0143166372,0.0265502769,0.0842312678,-0.0012961506,0.0043010821,0.0017969457,0
2018-08-22,-0.0035625259,0.0009610621,0.0247899681,0.0050125083,-0.0005498488,-0.0025316469,-0.0012143049,-0.0016920901,0.0019102203,-0.0060623278,0.0186423336,-0.0037665329,0.0047281412,0.0102041702,-0.0095542128,0.0097207327,0.001803427,0.0406147192,0.0134772929,0.0107818161,0.0020725396,0.0116588496,-0.0149693909,-0.0110498362,0.012017312,0.0252778072,0.0072306895,-0.0074805244,0.0008640001,-0.0211808364,0.00805059,-0.0185572856,0.0069808662,0.0062921196,-0.0191291699,0.0051113508,0.00873368,0.018667102,0,0.005690074,0.0152114655,0.0342332413,-0.0287949019,-0.0005280697,-0.0117418444,0.0096103785,0.0035842332,0.0056022555
