Date,5,11,700,1,2,3,12,16,17,19,27,66,83,101,151,175,267,288,386,388,688,762,823,836,857,883,939,941,1038,1044,1088,1093,1109,1113,1177,1299,1398,1928,2007,2018,2313,2318,2319,2382,2388,2628,3328,3988
2017-08-25,0.0087044675,0.0057208393,0.0030497127,0.0019684751,0.0030684284,0.0040996588,-0.005193246,0.0112450502,0.0038461586,0.0025333136,-0.0147370246,0,0.0153612852,-0.0042149166,-0.0077670293,0.0021164559,0.0119353505,0.008647367,0.0241807982,0.0303628348,-0.0090334854,-0.005150226,0.0031446724,-0.0161728592,0.0366639844,0.0270725792,0.0335552998,0.0022830718,-0.0148254744,-0.0175644219,-0.005194713,-0.001563722,-0.0150056406,0.0073529743,-0.0014364678,0.0084034108,0.0341330064,-0.0071994556,-0.0200011489,0.0321412168,-0.0016063939,0,-0.0185620179,-0.0147635941,0.0319924909,0.0408219945,0.0358706263,0.0323814095
2017-08-28,0.0039920611,-0.0034286091,-0.0165800361,-0.0088888882,0.0030590419,-0.0027312376,0.0041576148,0.003985657,0.0038314223,-0.0038023239,-0.0128070693,0.0011020166,0.016629257,-0.0031730328,0.0096993971,-0.0116959863,0.0067567825,0.015863664,-0.0017079423,0.0018673862,0,-0.0138650401,-0.0047206853,-0.0178208966,0,0.0021344725,0.0042949243,0.0028465719,-0.0021360064,0.035569364,0.0206192351,-0.0317991817,0.0107412418,0.0007323764,-0.0086580627,0.0008364534,-0.0067340322,-0.0145562986,-0.0020215356,0.1053604913,-0.0211218083,0,-0.0046948443,-0.0338110761,0,0.0119285313,0.0133335309,0.0073260401
2017-08-29,-0.0066622496,0.0074137951,-0.0099565603,-0.0059702267,0.0018309679,0.0013665512,-0.0031176711,-0.0023894476,-0.0096062218,0.002536425,0.0264986363,-0.0022051387,0,-0.0063761642,0.0115164421,-0.0053619966,0.0183491387,0.0036253816,-0.0085837437,-0.0150378636,-0.0054594859,0.0034843241,0.0031495459,-0.0111266795,-0.0040080214,-0.0064171343,-0.0028612323,0.0017040732,0.0049768748,-0.0104634286,-0.0154245221,-0.0081103445,0.0063897556,-0.0088236749,-0.0116612066,-0.0092398642,0.0016877641,0.0131101956,-0.0214843279,0.030196378,0.0162870044,0.001591138,0.0011757791,0,-0.0025221451,-0.0159365527,-0.009983444,-0.0024360548
2017-08-30,0.0191994904,0.0191339211,0.021040436,0.0128906398,0.0042591851,0.0027200299,0.0010410359,0.015037885,0.0076923456,-0.0006334495,0.0093702092,-0.0022099015,0.0044876665,0.0063761642,0.0094967475,0.0390139093,-0.0133113446,-0.0036253816,0.0288890099,0.0103627731,0,0,0.0047059538,0.0041870264,0.0080000427,0.0127933515,0.0057143013,0.0028336659,0.0105821093,-0.0120939189,0.040614771,0.0016273397,0.0292908394,0.0095553983,0.0043891772,0.0125787822,0.0150630463,0.011510976,0.0395390843,0.0126673264,0.020784105,-0.0055799746,0.0186268482,0.0072137643,0.0162809361,0.0119762307,0.0116377041,0.0072904333
2017-08-31,-0.0032840752,0.0033389347,0.0073215519,0.0088279337,0.0036364161,0.0067790297,0.0082808138,0.0255927337,0.024599159,0.0094608083,0.0174631663,0.0120946828,0.0103935605,0.0084389741,-0.0210131896,-0.0051840448,0.0066778211,-0.0097324369,0.0033444847,0.0009368244,-0.0018264845,-0.00873368,0.0108949871,0,-0.0039920213,-0.0085106897,-0.0230557763,-0.0624655683,-0.0049243574,-0.005337382,0.0024844733,-0.0065253086,0.0082136394,0.0051076217,0.002914724,0.0008329697,-0.0269376557,0.0028570877,0.0332384838,-0.0021001268,-0.0079428534,-0.0064153708,0.0527916494,0.0080536811,-0.0099876488,-0.0039761881,-0.0116377041,-0.0024242436
2017-09-01,-0.0013166295,0,-0.0085470238,-0.0068594586,0.0024168713,-0.0013461805,0.0051419934,-0.0069151946,0.0055918133,0.0037593403,0.0379666387,0.0108696722,0.0029498546,-0.0021031027,0.0134230203,0.0062176883,-0.0033333364,0.0277293234,0.0099668599,0.006532893,-0.0110295605,0,0.0007737563,0.0013917887,0.0119285709,0.0053276631,-0.0073153216,-0.0012055215,0.0014094153,0.0286379922,0.0074165484,0.0242534119,0.0020428607,-0.0109770591,0.0385486701,0.0074658332,-0.010291686,0.0405366756,0.0395897036,-0.0042134261,0.0111024294,0.0016076852,0.0635806775,0.0211648205,-0.0164455827,-0.0080000427,-0.008396355,-0.0024301349
2017-09-04,-0.0026385899,-0.0050125083,-0.0129591814,-0.0108750358,-0.0103124725,0.0067424237,-0.0082380995,-0.0085172097,-0.009337136,0.0006252329,0.0136321681,-0.0054200675,-0.0148370674,-0.0031628386,0.009478744,-0.010384361,-0.0134455807,-0.0071599351,-0.0033112613,-0.0149955808,-0.011152495,0.0017528488,-0.0085438034,-0.0140058312,-0.00197824,-0.0010632643,-0.0103321952,-0.0127468069,-0.0063581562,-0.0059612842,-0.0361121997,0.0189879122,-0.0143887375,-0.017068971,0.0584809516,0.001651495,-0.005185837,0.0068259651,0,0.0195127306,0.0007883169,-0.0121213605,-0.0041152321,-0.0131754214,-0.018018531,-0.0121213605,-0.0135825518,-0.0171783365
2017-09-05,-0.0026454646,0.0039007962,-0.0006213483,-0.0019900106,-0.0036652821,0,0.0092620527,-0.0007779541,-0.0018779348,-0.0025030926,-0.0126522758,-0.0054496048,0.0014936523,0.0010553035,-0.0075757938,-0.0010444388,-0.0016934805,-0.0060060241,-0.0016597514,0.0009438273,-0.0018708705,-0.0052677909,0.0077700471,0.0014094435,-0.0039682592,0.0042462909,0.0073910166,0.0018309679,-0.0049734525,0.0044742059,-0.019598306,0.003129893,0.0061919291,-0.0112910491,0,-0.0066224911,0.005185837,-0.0027247428,0.0345209177,-0.0076203418,0.0055009648,0.0040568007,-0.0082816208,0.0035304715,0.0038885855,0,0.0017079423,0.0024721891
2017-09-06,-0.0126625748,0.0066518925,0.007430449,-0.0105132783,-0.0036786676,-0.0013463333,0.0061302664,-0.0007785598,0.0018779348,-0.0100756896,0.0029340266,0.0021833634,-0.0029895388,0.0010543491,-0.0114724012,0.009360495,-0.0119353505,-0.0157866059,-0.0033277901,-0.0056764438,0,-0.0070671672,-0.001549156,-0.0084866139,-0.0019900504,0.0021164029,-0.010362787,0,0.0042644415,0.0162366076,-0.0062696651,0,0,-0.0022736045,0.0324901872,-0.0058309703,-0.0103987072,0.0040843351,-0.0071717242,-0.0332303241,-0.0150022715,-0.0016207135,-0.019948115,-0.0168818049,-0.0012946021,-0.0143298256,-0.010291686,-0.0074349785
2017-09-07,-0.0053799859,-0.007764842,-0.0111663874,0,-0.0012292441,0,0.0171629006,0.0007785598,-0.0037594029,0,0.0029253458,0,0.005970167,-0.0031662296,0.0019212302,0.0051626341,0,-0.0024509816,0.0033277901,-0.0047551206,0.0295224018,0.0070671672,-0.0062208911,0.0141046062,-0.0080000427,-0.0213683344,0.0014869891,0.0042591851,-0.0071174678,0.007293978,-0.0031496089,-0.003129893,0.0183491798,0.0015162702,-0.0141657276,-0.0176995607,0.0034782644,0.0175089187,0.0627387313,-0.011569225,-0.0700162408,-0.0040633943,0.0115973358,-0.0053908307,-0.0078023546,-0.0082816624,-0.005185837,-0.0049875415
2017-09-08,0.0040376233,0.0061059917,0.0037359384,0.003516698,0.0055197563,0.0040262016,0.0564338509,0.0396695573,0.0549588843,0.0132036245,-0.0029253458,0.0032662414,0.033653505,0.0126052089,0.0152383901,0.0020575625,0.0119353505,0,0.0115608224,0.0009528205,-0.0128089583,-0.001762115,0.0093168224,-0.0014015419,0.0060060241,0.0032345042,0,-0.0006072882,0.0007140736,0.0043509133,0.0135772839,-0.0142070266,0,0.0349867919,0.0116055461,0,0.010362787,0.0026666149,0.0084075379,-0.0109690314,0.0219418761,0.0048740794,0.0207476322,-0.0273989742,0.0026076416,0.0020768855,0.0017316022,0.0049875415
2017-09-11,0.0133424266,0.0077178387,0.0275837296,0.01295487,0.0060975799,0.0026800587,-0.0009453655,0.0141109581,0.0124005132,0.0062266699,0.0058422561,0.0108109161,0.0255695748,-0.0010444388,0.0075329923,0.0030785556,0.0067567825,0.0170320419,-0.0115608224,0.01606078,0.0073394825,0.001762115,0,0.0139278017,-0.0019980027,-0.0021551732,0.0103474685,0.0054528701,0.0042734395,-0.0028984948,0.001036703,-0.0257663208,0.0060423145,0.00073132,-0.0378876021,0.0151901993,0.0085543721,-0.0066800517,0.018263805,0.0261263476,0.0099668265,0.0016194012,0.0051203389,0.0264976853,0.0129367904,0.0062047769,0.0086133177,0.0123610968
2017-09-12,0.0046281868,0.0076586478,0.0066285631,-0.0059582897,-0.0024345355,-0.009404377,-0.0066512162,-0.005917199,-0.0052956876,-0.0031084886,0.0096619109,-0.0010758258,-0.0084507545,-0.0168601996,-0.0151231616,0.0586941676,-0.0033726845,0,0.0049710127,-0.0028155392,0.0018264845,-0.0070671672,0.0023157248,0.01917867,0.0039920213,-0.0043243311,-0.0014716706,-0.0006044485,-0.0042734395,-0.0302049334,0.005168022,0.006504088,0.0020060588,-0.0117649004,0.0327455583,-0.0008378551,-0.0017050303,-0.0026845117,-0.0049464385,-0.000716632,-0.0082988028,0.0032310368,-0.0061476117,0.0688125198,0,0.0061665149,-0.0034364295,-0.0024600258
2017-09-13,-0.0019808656,-0.0027285147,0.002998503,0.0029835428,-0.0091828006,-0.0054107088,0.0104315824,0.0147278064,0.0035335726,-0.0018697543,0.023754086,-0.0075635802,-0.0142452551,-0.0203978618,0.0056980211,0.0072201997,0.0016877641,-0.0109158149,-0.0116377041,-0.0047103242,-0.0165596789,-0.0160861378,-0.0007712303,-0.012286844,-0.0059940239,-0.0032555645,-0.010362787,-0.0054561761,-0.0093224193,0.0133731861,0.0020597844,0.0032362488,-0.0080483733,-0.0074239393,0.0140770079,-0.0025178695,-0.0137459209,0.0186423767,0.0032974009,0.0128207097,-0.0066890217,0.0040241503,0.0122576611,0.0428401334,0,-0.0123712918,-0.0017226533,-0.009901071
2017-09-14,0.0013209777,-0.0104367548,0.0089419374,-0.0009935321,-0.0055504922,-0.0040754576,-0.0056759116,-0.0110254698,-0.0088574538,-0.0050031623,-0.0132327263,-0.0087145868,-0.0028735652,-0.0032592098,0.0280130362,-0.0169290621,-0.0152934162,-0.0048899853,-0.008396355,-0.0047326164,0.0129033311,-0.0036101122,-0.0116415745,-0.0041293933,-0.0040160697,0.0043384016,-0.0104712999,-0.0171678284,-0.0057803917,0.0226204897,-0.0124225194,-0.016287005,0.0100503359,-0.0089820665,-0.0283530499,-0.006745422,-0.008688152,0.0039498932,0.0513731634,0.0049417467,-0.0101180966,-0.0080645598,0.0225856019,0.0325296901,0.001284496,-0.0125263018,-0.0069204428,-0.0074906717
2017-09-15,-0.0052945459,-0.0044272512,0.005326997,0.0009935321,0.0024707239,0.0108361347,0.0271428618,-0.001479268,-0.0035650662,0.0087390945,-0.0047687263,0.0076294212,-0.0086705746,-0.0087432256,-0.0111112254,0.0121213605,0.0034188067,-0.0098522964,0.0033670065,-0.007619113,0.0199463008,0.0036101122,0.01009708,-0.0097020858,-0.0040322635,0.026696727,-0.0030120505,0.008007459,0.0057803917,0.0093357087,-0.0136341906,-0.0032894767,0.0079682093,0.0059970494,0.0129878407,-0.0016934467,0,0.0052425022,0.0592433158,-0.0314760885,0.0050718452,0.0024262365,0.0269294602,-0.0260987758,-0.001284496,-0.0021030082,0,0
2017-09-18,0.0105612071,0.0027693177,0.0210288477,0.0039643363,-0.0043277471,-0.004047942,0.0210138788,-0.0037078276,0.022948933,-0.0031123587,0.0104613225,0,0.0129778317,0.0098308277,0.0018604657,0.0742800744,0.0135595298,0.006169051,0.0083682497,0.0421213418,0.0473357771,0.0071813594,0.0069311791,0.0097020858,0.0020181642,0.0063025419,0.0090090699,-0.0049200838,-0.0007207784,-0.0143990975,-0.0052938714,0.0195764816,0.0726896937,0.0126254627,0.0267361395,0.0226234705,0.0121423868,0.0194180859,0.0461230684,0.044072497,0.0549544241,0.0152306912,0.0096154104,0.0408219705,-0.0129367904,0.01462931,0.0051948169,0.0025031302
2017-09-19,0.0065445258,0.0038641892,-0.0052158564,-0.0019801591,-0.0062150606,-0.0013554477,-0.0027149548,-0.0029762596,-0.0034965071,-0.010025084,-0.008551045,-0.0021738704,-0.010079279,0.0065005646,-0.0225573474,0.0155386475,-0.005063302,-0.008647367,-0.0117352562,-0.0082835404,-0.0260205478,-0.014414664,-0.0100271105,0,-0.0060667527,-0.0063025419,-0.0029940142,0.0006163821,-0.0101449566,0.0007249439,-0.0074586918,0.0016142054,0.0036832822,-0.0096404456,0.0442332278,-0.0091552702,0.0017226533,0,0.0028104404,-0.0168307551,0.0095314143,-0.0087894935,0,-0.0202026916,-0.0091564537,-0.0104276232,0,-0.0050125418
2017-09-20,0,0.0054945193,0.0063712407,-0.0029777094,0.0018685898,-0.0027164196,-0.0027242459,-0.0097342816,0.0017497817,-0.0094907385,0.008551045,-0.0032698013,0.0028901754,0.0086022036,0.003795071,0.0556888618,0,-0.020050797,-0.0067682153,0.0119432106,-0.0159436855,0.0374041822,-0.0101286726,-0.0124914879,-0.0040650462,0.0021052639,0.0014981276,-0.0055607805,-0.0080439776,0.0043384449,0.0253444921,0.0348688257,-0.0073801441,-0.0014913948,0.0083770687,0.0041718876,0.0068610904,0.0012812045,-0.0070447552,0.0147423242,-0.0023743898,0.0016038977,0.0047732788,0.0155765769,0.0195191628,0,0.001725626,0.0025094116
2017-09-21,0,0.0070980532,0.002306858,-0.0039840791,-0.0043654326,0.0013591322,-0.0027316877,-0.0083112757,-0.0355909451,-0.0121524362,0.0243003359,-0.0043763966,-0.0057887282,-0.0151027682,0.0037807228,0.0082988441,-0.0119150346,0.0088217333,0.0016963532,0.0009128116,-0.0017872748,0.0087032751,-0.0031371947,-0.0112360733,0,0.0073337154,-0.0014981276,-0.0068386341,0.0007340037,0.0100502926,0.0010422617,0.0154562582,-0.0111732631,-0.0203549882,-0.0192533023,0.0024948371,0.0051151007,0.0127228183,-0.0028379361,-0.0204160131,-0.0119570978,0.0031999387,-0.0095694991,0.0311931421,0.0012878045,0,-0.005185837,0.0050000104
2017-09-22,-0.0058882081,-0.0043620734,-0.0028843399,-0.0045011029,-0.0025030926,-0.0027201141,-0.0091567,-0.0106790413,0.0161728592,-0.0123018323,-0.0055556439,-0.0054975402,-0.0043636433,-0.0131292914,-0.019048195,-0.0357556904,-0.0103271142,0.0099875986,-0.0050977171,-0.0174878045,-0.0235305698,-0.0122059057,-0.0047244812,-0.0156586829,-0.0061287219,-0.0083857934,-0.00752449,-0.0094015106,-0.0044118307,-0.0071684895,-0.0157484091,0.0182375875,-0.0401200312,-0.0130319816,0.0036385706,-0.0049958304,-0.0068259651,-0.001264997,-0.0375743363,-0.028862031,-0.0235304325,-0.0161034081,-0.0120920463,-0.0166166737,-0.0103493034,-0.0084211024,-0.0052128702,-0.0100251466
2017-09-25,-0.0006563177,0.0049059461,-0.0133761979,-0.0045214545,0.0025030926,-0.0027200299,-0.0346310775,-0.0327386771,-0.0071556656,-0.006535971,-0.0244372882,0.0011020166,-0.0117303398,-0.0155386594,-0.0135529664,-0.0572844276,-0.0139375078,-0.0150190558,-0.010274063,-0.0196911992,-0.0701708833,-0.0159154553,-0.0127086543,-0.0043134503,-0.0102987522,0.0021030502,-0.0167559137,-0.0044177918,-0.0059128186,0.0071684895,-0.0333543013,-0.0290318327,-0.0769610411,-0.0194786678,-0.0220327015,-0.0117549797,-0.0225117732,-0.0140218739,-0.1153903613,-0.0689406265,-0.023256895,-0.0122500515,-0.0281291191,-0.0588174197,-0.0078329118,-0.0084925774,-0.0052401867,-0.0177895416
2017-09-26,0.0006563177,0.004340772,-0.011778699,0.0010065325,-0.0018767851,0.0054401439,0.0009508273,-0.0015860194,-0.0035971262,-0.0059190833,0.0019011983,0.0087719202,0.0014738396,-0.0033612918,0.0173917427,0.0067797774,0,-0.0063251318,0.0170652606,0.0009465074,-0.0098717481,-0.0035714324,-0.0032025809,0,0.0345914448,0.0391399083,0,0.010069248,-0.0044575854,-0.0050125131,0.0237847969,0,0.0062959285,0.011732696,0.012299048,-0.0153194826,0.0052401867,0,0.0032974009,-0.0110411375,0,-0.002468072,0.0183491387,-0.0353510131,-0.0013115805,0,0.0017497817,0.0025608209
2017-09-27,0,0.0102344496,0.0023668295,0.0030135131,0.0006260282,-0.0013591322,-0.0019045729,0.0015860194,0.0071813594,0.0006593472,0.026243249,-0.0032804184,-0.0014738396,0.0011217051,-0.0057637047,0.020067518,0.0122059057,0.0126105076,-0.0067911976,0.0018904023,0.0098717481,0.0017873106,0.0103710863,-0.0043321367,0.0019980027,0.0020181642,0.0030674871,0.0049969124,0.0014880657,0.017082209,0.0021345259,0.0138570347,0.0186533906,-0.0046765945,0.0181713166,0.0008572483,0.0121213605,0.0228435571,0.0529396887,0.0532739011,0.0330608623,0.0049301496,0.0385589936,0.0569259368,-0.0026280699,0.0084925774,0,0.0025542798
2017-09-28,0,0.0133086868,-0.01608612,0.0005014089,0,-0.0027163254,-0.0124700183,0.0007921268,0.0017873106,-0.001319235,0.0046146829,0,0.0073475716,0.010039125,0.026617541,-0.0359589304,-0.0052128702,0.0025031302,-0.0189171591,-0.0085349166,-0.0039370523,-0.025317808,-0.0031796688,-0.0087209855,-0.0201619733,-0.0050530679,-0.0107776255,-0.0100189068,-0.0014880657,0.0216413891,-0.0172046712,-0.0061349886,-0.0165634839,-0.0039138993,-0.0120762337,-0.0060163139,-0.0121213605,0.0124689901,-0.0414705762,-0.0136262746,-0.0089833025,-0.0265796041,-0.0118907465,-0.0231917793,-0.0052770836,-0.0170579829,-0.0087796877,-0.0180185055
2017-09-29,0.004582738,0.0068510835,0.0095637667,0.0010019841,0.0018755991,0,-0.0009667047,0.0047393374,0.0017841218,0.0006598878,0.0128089767,-0.0010959782,0.0043827682,0.0284483619,0.0295770173,0.0068415318,0.0052128702,0.0368139731,0.0155041865,0,0.001970444,-0.0055096558,0.0079302558,0.0287789646,0.0081136348,0.0210534092,0.0030911926,-0.0037830436,0.0007442501,-0.0013821564,-0.0043478327,0.0061349886,-0.0020899067,0.0140189521,0.0036385706,-0.0069204776,0.0103987072,0.00740754,0.0113304354,0,0.0040933335,0.0092166381,0.0444517626,0.0048426165,0.003960454,0,0.0052770571,0
2017-10-03,0.0116883668,0.0036697918,0.0310419536,0.0005006658,-0.0062656844,0.0013553435,0.0124840612,0.0070671749,0.0194180859,0.0032927259,0.0144406662,-0.00329483,0.0115943328,0.0107296627,0.02695581,0.1157608308,0.0069084903,-0.0012055457,-0.0034246609,0.0207358705,0.0252685558,0.0146254892,0.0047281255,0.0042462909,0.0080483332,0,0.0569869314,0.0037830436,0.0133039809,0.0178208279,0.019417978,0.0345639215,0.0207046734,0.0023175135,0.0380087206,0.0017346579,0.0763222676,0.0049078872,0.0064234802,0.0285519248,0.0289875205,0.0384505116,-0.0161479864,0.0456413051,0.0195700957,0.0212773984,0.0327898228,0.0481715437
2017-10-04,0.0051513445,0.002090926,0.0074691702,0.0109508112,0.0018837557,-0.0013553435,0.0123280971,0.0201400381,0.0017467253,0.0045916642,0.0115814568,0,0.0057471423,0.0031965398,0,0.0474396846,-0.0017226533,0.0012055457,0.0017137965,0.0046533357,0.0227714208,-0.0018165309,0.0101682849,0.0014114328,0.0059940239,-0.001986098,0.0029112102,-0.0050472536,-0.0066297996,0.0033909833,0.0591152913,-0.0133830994,0.0202846712,0.0030816202,-0.0046734912,0.0163304184,0.0174192845,-0.0036786553,0.0695264464,0.0117822126,-0.00079395,0.0127593281,-0.0070011955,-0.0092736135,0,0.0062959285,0.0067682153,0
2017-10-06,-0.0064433214,0,0.0074137951,-0.0009905697,-0.0050313817,0.005432745,0,-0.003841726,0.0034843241,-0.0013097447,-0.0187756785,-0.0055157337,-0.010079279,0.0179235171,-0.0071174678,0.0544735602,0.0170944334,0.0060060241,0,0.0083218374,-0.0018779348,0.0018165309,-0.0109547419,0.0070274358,0.0039761484,0.0039682592,0,-0.0012658989,0.0168564044,0.0141179353,-0.0152210955,0.005970167,-0.0060423145,0.003072153,0.0242927066,0.0160679313,0.0015686278,-0.0273990493,-0.0150406638,-0.0147495293,0.0149786163,0.0110324368,0.0299907137,0.0230248079,-0.0077821142,0.0083333816,0.0117352562,0.0049382816
2017-10-09,0.0019373852,-0.0104987841,-0.0085592534,-0.0009915618,0.003147626,0,0.0075110406,-0.0015408093,-0.0034843241,-0.0006555621,-0.0330305991,-0.0011067848,0.0014461318,-0.0073413546,0.0589425356,-0.0184507079,-0.0016963532,0.0083482894,-0.0085985053,0.0155325598,-0.0189759015,-0.0072860067,0.0054924108,-0.0014015419,-0.0079681696,-0.0099503309,-0.0058309203,-0.0076287594,-0.0094926011,0.0456700356,-0.0051255881,0.0044543503,-0.0204088716,-0.0084712868,-0.006880765,-0.0025199006,-0.0094488892,-0.0268729937,-0.022989707,-0.0271101386,-0.0094340793,-0.0086580471,0.0157838677,-0.0230248079,-0.0039139514,-0.0041580101,-0.0016680571,-0.0049382816
2017-10-10,0.0140937376,0.0063124724,0.0062839737,0.0029717208,-0.0044095316,-0.0027164196,0.0331224131,0.0160615766,0.0493717286,0.0006555621,0.0083604948,-0.001108122,0.0129219314,0.0052493559,-0.0290370529,0.0037175135,-0.0051063941,0.0246346768,0,0,-0.0038387763,0.0163194918,-0.0023502086,0.0055944202,0,0,0.0058309203,0.0082619092,0.0051225578,-0.0038339216,-0.0051518919,-0.0059435539,-0.0041322373,0.0077041981,0.029481727,0.0025199006,0.0110150602,0.0103227239,0.0077276045,0.024133879,0.0031545925,-0.0023743898,0.0089087005,-0.0015539785,0.0091086644,-0.0041753714,0.0016680571,0.0024721891
2017-10-11,-0.0063816428,-0.001574406,0.0011382869,-0.0039643363,0.0050378068,0.0040718673,-0.0501043161,-0.0176047637,-0.0100167782,0.0032711837,-0.0158511104,-0.0022197124,-0.0071582267,-0.0094687714,-0.0122059057,-0.0074488611,-0.0085690327,-0.0511103508,0,-0.0182987718,-0.0135529664,0.0071684895,0,-0.0013956736,0.0059820717,0.0198026273,0.0029027597,-0.0069864115,-0.0043892244,-0.0064226298,-0.0082988024,-0.013503581,0.0020682944,-0.0131326564,-0.0157672185,0.0025136503,0.001563722,-0.0260092678,-0.0296694131,0.0022329969,-0.0071118593,-0.014365722,-0.0156426877,-0.0085904939,-0.0012961506,-0.0041929203,0.0082988028,0.0024660925
2017-10-12,-0.0102960368,0.0094093901,-0.0039897288,-0.0089775566,0.0025094743,0.004047942,0.0075842386,0.0183631331,0.0232182901,-0.0065531031,0.0130720999,0,0.0156810056,0.0073722821,0.0259754864,-0.0018708705,-0.0051768882,-0.0271957428,0,0.0073596974,0.0116280765,0.0035650662,-0.0039292781,0.0027894021,-0.0079840743,-0.0238106487,0.0100938132,0.0063532618,0.0087592677,-0.0287600999,0.005194713,0,-0.0020682944,0.013899745,-0.0114145075,0.0083333816,0,0.0039446994,0.0188389673,0.0037105794,0.0110411375,0.0277465278,-0.0136056971,-0.0473794115,-0.0012978328,0.0125263018,0,0
2017-10-13,-0.0012945762,-0.0062630529,-0.0028595958,0.0010014923,0.0018778597,0.0040390048,-0.0085350659,0.0068002454,-0.0065789711,-0.0026333787,-0.0158956688,0,-0.0028328631,0,-0.0017108644,0.0093197316,0.0120379786,-0.0075472056,0,0.0063956773,-0.0038610472,-0.0035650662,0.0023594505,-0.011204599,0,0.011976191,-0.0014357504,-0.0069907498,-0.0065622546,-0.0019913979,0.0031040894,-0.0275668298,-0.0083160145,-0.0061537733,-0.0034502602,0.0148273225,-0.0046985208,-0.0052630648,0.0031028412,0.0363676442,0.0023502086,0,-0.0091743302,0.0024640998,0,0,0,-0.0024660925
2017-10-16,0.0012945762,0.0067832401,0.0181616622,0.0069825321,0.0006252329,-0.0026908564,0.0151237574,0.003007476,0.0212252866,0.0124469998,0.0047014662,0.0099503529,0.0056577237,-0.0021007886,0.0236897711,-0.0130721187,0,-0.0025284464,0.0085985053,0.0269558093,0,0.0106572945,0.0031371947,0.0014074598,0.0099701723,0.0019821612,0.0114286958,0.0038191644,0.0072886622,0.011889202,0,0.0154086254,0.0041665894,0.025896298,0.0227794523,-0.0016367107,0.0062598013,-0.0079471677,-0.0219418085,0.0191020809,0.0436349046,0.0116596115,0.0068886149,-0.0074105073,0.0103360607,0.004140834,0.0065898097,0.0122700926
2017-10-17,-0.0019423897,-0.0057366833,-0.0022523039,0.0019861476,0.0024968428,0,0.0065434529,0,0.0080450957,-0.0052219569,-0.0094251406,-0.0033058322,0,0.0010510248,0.0328977035,0.0074906344,-0.0017108644,-0.0012666246,-0.0034305351,-0.0160861643,-0.0038759738,0.0052863559,0.0062451726,-0.0127390258,0.0019821612,0.0098522964,-0.0014214643,0.0057016943,-0.0014534596,-0.0079103772,-0.010384361,-0.0076746348,-0.0020811246,0.0127009255,-0.0136056521,0.0097800779,-0.009404458,-0.0039972605,-0.0240590368,0.0255980571,-0.0112995553,0.0030864994,-0.0138251514,-0.0319086941,-0.0038635462,0.0020639429,0,-0.0024420037
2017-10-18,-0.0019461829,-0.0005231023,-0.0005638061,0.0128143202,-0.0024968428,0.0040262016,0.0055756288,-0.0007509651,-0.0096619109,0,-0.0018956973,-0.0011043403,0.0028169033,0,-0.0146701897,0.0018639708,-0.0034305351,0.0063171404,-0.0068965791,0.0035971396,0,-0.0035211304,0.0038835,0,0,-0.0039292781,-0.0085714811,0,0,-0.0073066149,0,0.0030769255,0.0062305498,0.0154699807,0.0056909675,0.0048543622,-0.0031545767,-0.0026738786,0.0350943187,-0.0425595521,-0.0129624078,0.0190772663,-0.0046510782,-0.0285609635,0.0012894651,0.0224269955,-0.0016433857,0
2017-10-19,-0.0130720816,-0.0057728105,-0.0239737332,-0.0128143202,-0.0037570865,-0.0053743499,-0.0368133964,-0.0197275437,-0.0412940585,-0.0052493821,-0.0249772632,-0.006651887,-0.0227605842,-0.0201598865,-0.0032894767,-0.0774080684,-0.0208340869,-0.0216431109,-0.01745245,-0.023615979,-0.0176302709,-0.0160003413,0.00077494,-0.0129034048,-0.0119523335,-0.0158733492,-0.0276381228,-0.0107971703,0.000727052,-0.0060180321,-0.0307390392,0.0242804037,-0.0104059212,-0.0214268265,-0.0045494959,-0.0138157908,-0.0321054862,-0.0134772937,-0.0367219274,-0.0289246478,-0.0193729416,-0.0221637657,-0.0283707437,-0.0123676664,-0.0168944107,-0.0244909384,-0.016584128,-0.0247537392
2017-10-20,0.0065574005,0.0010520622,0.0097729835,0.0069204131,0.009366288,0.0040390048,0.0095705573,0.0114286958,0.0117352562,0.0078637104,0.0278194631,0.0022221787,0.019943681,0.0074746212,-0.0049545931,0.0567111486,0.0122059057,0.0051347995,0.008764298,0.0118776681,0.0137392154,0.0053619431,0.0282569228,0.0043196611,0.0040000053,-0.0040080214,0.0218827112,0.0126905252,-0.0021826272,0.0199209767,0.0160173744,0.0044876665,0.0083333816,-0.0037411194,0.0214322924,-0.0148394645,0.0273548834,0.0174853686,0.0145282262,0.0274981355,0.0216726895,0.0371677976,0.0353393664,0.0193667763,0.0091324311,0.0163937685,0.0083264428,0.0124534611
2017-10-23,0,-0.0105709231,-0.0028645106,-0.0039486922,-0.0068599583,-0.0013445231,-0.0124580564,-0.0098973249,-0.0050125418,0.0013046186,-0.0037913979,-0.0011104721,-0.0113476395,-0.0074746212,0.0261452801,-0.0211342741,-0.0052128702,-0.0167854167,-0.0070052826,-0.0027284737,-0.0078277893,0.0035587226,0.0030074609,0.0057306747,-0.008016075,-0.007052926,-0.0116111609,-0.0050569133,-0.0051113508,0.0013140475,-0.0085106901,0.0206802052,-0.0104276232,-0.0120664361,0.0055659576,-0.0167508101,-0.0224728559,-0.0053476331,0.0047962133,0.0035625259,0.0106626598,-0.0014902983,-0.0093023927,0.0215618536,-0.0052083712,0.0339693394,-0.0100000833,-0.0124534611
